seq_id,frame,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,label
10,591,0.0,0.0,0.0,-0.6784433488906736,1.3681396161686488,-2.9007230704896427,-2.7717993042168367,1.0125054959657098,-4.727733631783267,-5.017992436983296,0.07388108444334264,-5.763256511197707,-6.811091555023226,-0.8066409358235501,-6.743285166906449,-0.2597620709896131,-0.9656726497500004,-6.196085407679966,-2.271907359244771,-2.0657928450939096,-8.075291187719655,-4.005172143064278,-2.674244083552455,-9.071816808002687,-5.556150345489249,-3.491386413071956,-9.701930911955937,-0.20021814896555268,-2.9263052433427204,-5.257124029334339,-1.8460566688014461,-5.649011585052309,-7.278793618342342,-3.5849141042879276,-6.385174357970047,-8.12860454884389,-4.995660625837811,-6.768091706422104,-8.687649135285376,-0.6075722427649746,-4.472146087267343,-4.240375411659942,-2.543907200669274,-7.049995490497369,-5.978691926719611,-4.161830125240687,-7.159303537566455,-6.580331225663857,-5.346683621090871,-7.001095397158697,-6.879454679473828,-1.1290195342124798,-5.317190156507604,-3.3145623900824557,-2.8694797789964435,-7.007533236992567,-4.498969737424868,-3.8132703685500964,-6.631561395496266,-4.800598827761089,-4.493609571487921,-5.934831500004479,-4.9679543981325205,2
10,592,0.0,0.0,0.0,-0.7048706799293045,0.9130617627120865,-1.896900343173327,-2.17888476264682,0.6051978668254777,-3.0517304992115135,-3.667438562231585,-0.1844795364588569,-3.6772694536203265,-4.90720034036962,-0.9206922864853747,-4.238487742316168,-0.36692720910254684,-0.9302496563934953,-4.078576635572951,-1.93110810235941,-1.9026631504435978,-5.356725134489838,-3.2092994073959993,-2.26999292732076,-6.022405955709979,-4.268564996325183,-2.606863010914824,-6.405302701202517,-0.24326965150638855,-2.2959969791664796,-3.3932658791047836,-1.5711272801126102,-4.135737036143006,-4.688921890730184,-2.934202740018534,-4.682483431890146,-5.1921837373408595,-4.013428346940999,-4.872986265014564,-5.529775627237802,-0.46733172147913876,-3.2922745995760656,-2.662769933926763,-1.7014317719760255,-5.10845873425496,-3.7935186987668033,-2.8270651103870192,-5.4403374340424016,-4.185147512179617,-3.6575059253407476,-5.452574276794418,-4.372001741910095,-0.8296396746423359,-3.855020210622858,-1.9850448023685527,-1.8026056530107197,-5.2372773781411786,-2.751633345683554,-2.4310584675499727,-5.39038250210127,-2.989434658085135,-2.924415739059392,-5.231924520434855,-3.123722402073845,2
10,593,0.0,0.0,0.0,-0.7189241676519504,0.8537829823256451,-1.9656952588889443,-2.2246728681334766,0.5122431732536791,-3.1326128972202487,-3.733421059918044,-0.33605244785649413,-3.7459304989415325,-5.023523562269311,-1.1362512222257197,-4.276898497555445,-0.3455385146949626,-0.938404568862705,-4.374901719004851,-2.1181358462489337,-1.865790055058286,-5.617320664148915,-3.422207202138981,-2.1725285195097346,-6.096163536908096,-4.4331479656944435,-2.4527092498974583,-6.336305457456978,-0.1979841700951729,-2.3861969904436333,-3.6574344154427805,-1.8844579514487547,-4.094406917856804,-4.949038511788742,-3.3208089439472617,-4.22214813263541,-5.222354495627603,-4.262404492465851,-4.096280398498141,-5.3713024909807165,-0.4141101981134462,-3.4046311220614935,-2.8960314401277683,-1.8494044928192808,-5.075614678609638,-4.061672242994357,-3.1284542726576543,-5.083351103799438,-4.273277593277249,-3.9230383349667077,-4.885389853159625,-4.309521754579522,-0.7503045987257164,-3.9280397667616906,-2.1926302129554385,-1.7705517701631186,-5.302908396086238,-3.0049848010439018,-2.5913778695217493,-5.268705914654151,-3.1702133727437274,-3.134637072992407,-4.856428533632211,-3.224234159357885,2
10,594,0.0,0.0,0.0,-0.627313530945307,0.6241595297756127,-1.6225135006604523,-1.7480505312686287,0.25120017923955795,-2.6100781117933116,-2.905616381161544,-0.5449522551322521,-3.1726878041589925,-3.873415988999316,-1.2240748534229162,-3.682971196016028,-0.2246373625866545,-0.9744424330508764,-3.475309807637474,-1.8557250223488806,-1.9246473261302053,-4.492230203602856,-3.0132967808807436,-2.091617584613534,-4.873241968500005,-3.853436759666475,-2.2169019408085053,-5.042406604586458,-0.0639893477776145,-2.1283426542426316,-2.8830435958671767,-1.5788343839708345,-3.580066155065769,-3.9230794964182505,-2.817675304883543,-3.5644237152171487,-4.071588742771231,-3.6153263367464676,-3.337538039759024,-4.109018000960072,-0.2001268131949999,-2.9454516674306954,-2.275597181618263,-1.4484184506013644,-4.300622553716345,-3.2212907531090633,-2.514208138780163,-4.238777587366142,-3.315904425050253,-3.1735870957780894,-4.064060042697133,-3.270998466038835,-0.4656549873726076,-3.4106209343810705,-1.7232174643213334,-1.2729565689284792,-4.580542960342616,-2.3911056189220976,-1.9918321870537123,-4.537765626388082,-2.4768034576979816,-2.436582031069625,-4.250585169033991,-2.4635028084190584,2
10,595,0.0,0.0,0.0,-0.6648418264753895,0.5047072071443216,-1.3476874018724416,-1.681162594289855,0.14220949910889663,-2.191229958975799,-2.7299954138139415,-0.6587702322882811,-2.707469206560996,-3.6299487214106945,-1.350814294293352,-3.165955186600429,-0.24177838233264135,-0.9703314968796031,-2.8364424945627746,-1.7865240171132322,-2.018371705198309,-3.777032401597672,-2.903706965236024,-2.130441611619542,-4.111194400477449,-3.628451614057206,-2.106712495425926,-4.227198792714396,-0.05343817559984222,-2.060165681062868,-2.364962725901238,-1.587867701155235,-3.2438148210863527,-3.3056391921898283,-2.818710021210691,-3.0703642203555486,-3.3909156151127045,-3.4714831964469877,-2.6383882846896354,-3.3731070387223023,-0.12920184969126755,-2.857506529324425,-1.9068693741105796,-1.429572041655065,-3.9540753628930174,-2.787066663545539,-2.526116618831487,-3.7109751132646083,-2.8676213640415047,-3.0886812616430497,-3.318856602316918,-2.8031251023457604,-0.3140471558378887,-3.3547894417876596,-1.4964564517456345,-1.1861232920248614,-4.459662871989924,-2.1252911844885363,-1.9531613296596022,-4.269823719226679,-2.2183763270133103,-2.3482770254847387,-3.811523021249888,-2.205126820857423,2
10,596,0.0,0.0,0.0,-0.621967248844106,0.3414585235342544,-1.1458569850486933,-1.4475672056125635,0.017798604887789827,-1.8190092291694893,-2.204829050785092,-0.5992398957059323,-2.2172816872204324,-2.7712937805168214,-1.271468450373911,-2.5516887681168314,-0.19673659611729655,-0.9804563793194371,-2.2578021148917387,-1.3933290938899152,-1.8741256243574536,-2.984856682027423,-2.304950831945307,-1.918083768573581,-3.2275053207061792,-2.8761275440698872,-1.887622094222516,-3.3062756047867974,0.007074285407090656,-1.8771201911791084,-1.8643570553308355,-1.1364310155370383,-3.0297706548991656,-2.6280706603362405,-2.061599537662361,-2.8430394321571604,-2.68352208378059,-2.4707505038863418,-2.4757781973950452,-2.629902409978714,-0.03679729673614488,-2.5451389437021112,-1.4875937094672143,-1.057540265904979,-3.6033737500169463,-2.1797680893311067,-1.86728980543867,-3.3680465795534276,-2.173954243885403,-2.1924923924716797,-3.0184420840596404,-2.050456615390932,-0.1964504603763483,-2.958814761948864,-1.1638117623429922,-0.9005788220564102,-3.929417491970773,-1.6644568558995425,-1.5220348737700489,-3.8003962414249886,-1.6895164557766467,-1.7892604085444357,-3.4173143451406633,-1.6164191133230805,2
10,597,0.0,0.0,0.0,-0.6082516756225145,0.44924312223075136,-1.3683360553223793,-1.4981263428667073,0.13770714340799078,-2.165908337423076,-2.3472422161864133,-0.477045953837949,-2.628776984397979,-2.963161299948957,-1.1833584056040587,-3.0130860375178923,-0.23639316986694484,-0.9716574855576722,-2.679142001891899,-1.525276052482615,-1.9423480679982486,-3.4477220896244654,-2.53754115702205,-1.8774607513760695,-3.6453944373733735,-3.1103752536675304,-1.7538266208179634,-3.6990971201702756,-0.026200402902510505,-1.9511092788674471,-2.198503299117792,-1.2901715301945516,-3.158031966282721,-3.004413450871701,-2.27521409912613,-2.7879459449872894,-3.0006457654257814,-2.6075539078747956,-2.2862717048984305,-2.913864155612004,-0.09512847033019287,-2.6938948369506934,-1.7373128609802928,-1.2614088597199185,-3.7738557468953067,-2.4533333899518426,-2.116943631382931,-3.2938448632546167,-2.3888283134567194,-2.3733572058884898,-2.7802826469561532,-2.2434660922353786,-0.27749271750684784,-3.1752307169457885,-1.3471971230807864,-1.0941890794052112,-4.121784684911789,-1.9070455875604058,-1.7585491359361052,-3.88293649562665,-1.9381740110257117,-2.009760918094319,-3.4213717806980752,-1.871304209067139,2
10,598,0.0,0.0,0.0,-0.6117571370874854,0.43791281584451647,-1.3626107615909577,-1.5245285916479752,0.11425994754879462,-2.153501397710084,-2.4097446556796323,-0.4691285862773361,-2.615634509272455,-3.0704628667118588,-1.1338600087346131,-2.999512568167622,-0.10494292841395245,-0.9944782460043577,-2.6535072892181137,-1.3987032301500608,-1.9244308954065596,-3.394374930000938,-2.396501941044277,-1.8221326876880342,-3.5863432192907614,-2.9740863502185326,-1.6835027183818154,-3.640232995039823,0.09311984333159452,-1.9673927790844936,-2.1623257443661306,-1.1594958481716386,-3.1242984722124496,-2.9345314669943807,-2.1184160708940194,-2.8095611569278645,-2.942339627237503,-2.448868096179408,-2.404566454409726,-2.8820672518474186,0.0043644613330197125,-2.7140296172300324,-1.6858430526047545,-1.1082486843005452,-3.8443636831736527,-2.379654408812433,-1.9596084748388731,-3.3830197965452102,-2.3254193142045048,-2.2398081049887772,-2.864507450223749,-2.1955039012453876,-0.21651835133778646,-3.208439761611328,-1.2798006632129015,-0.9770468926916042,-4.218008178145978,-1.8261495317906622,-1.630343120677838,-3.967645151810885,-1.8575383570561885,-1.8882994714774453,-3.4690474231609207,-1.7970851505690184,2
10,599,0.0,0.0,0.0,-0.6809346705064651,0.550372068232582,-1.8713462995095467,-1.5964631226635941,0.3625850813058803,-2.900652508590642,-2.4492905511806984,-0.2864668951468333,-3.4588599260005464,-3.074705783436927,-1.0798068673673558,-3.909642818660279,-0.01987066091076757,-0.9998025589259958,-3.484240601227013,-1.287274780669318,-1.9804869443895097,-4.379235373342644,-2.3255868593770166,-1.805115579662103,-4.587678883956892,-2.8652277778718775,-1.6922688261241166,-4.654289308469691,0.161058677637987,-2.1212012558240887,-2.7919998278449265,-1.1143570635160176,-3.461128141375194,-3.7566929435212986,-2.201319152568302,-2.9340357854637085,-3.742384743871004,-2.48054290026985,-2.355099484410366,-3.6461936815756157,0.03043998237504054,-2.9801991936031134,-2.1349056593177194,-1.0310759428860459,-4.270506221028727,-3.0452420041746664,-1.9292339388874362,-3.6661283838557845,-3.0292325041660786,-2.1174003247689157,-3.0640750401496297,-2.903077408507853,-0.22311322957905588,-3.5116611933626385,-1.5763863648886223,-1.0143163393812078,-4.43676359689311,-2.305812302580624,-1.6660823751097544,-4.041136379449538,-2.4061849569782163,-1.8375325594366834,-3.3947914506490244,-2.3805131591385114,2
10,600,0.0,0.0,0.0,-0.5962422431301098,0.5568442228793645,-1.6778683875953817,-1.4395866345557833,0.4655515764496697,-2.638426103214135,-2.2492289900921167,-0.11404160016343556,-3.1860335660449377,-2.864787277713771,-0.8591453679577303,-3.6286217810115473,0.025846337375641938,-0.9996659276199548,-3.119418482980379,-1.1602501761010793,-1.8693186004349465,-3.918355292625469,-2.1219425433598507,-1.6665212030092909,-4.093494355417018,-2.664844498171825,-1.4478851950584966,-4.131317578576963,0.15629741863533425,-2.080694428058348,-2.4826526451726263,-1.0260696191325795,-3.222305706515239,-3.3427160705390624,-2.008417549259902,-2.7602752936718242,-3.326832140205353,-2.2852037746270564,-2.2468877316774205,-3.2352771159365648,0.007479888639118387,-2.864092108954234,-1.8703112688751264,-0.9594643421084715,-4.017908462407004,-2.681574271367071,-1.7828916052657688,-3.5036282857034426,-2.6610290264535927,-1.9752957261829203,-2.9696713612366135,-2.5412659992292035,-0.26026583000255354,-3.3239185479492663,-1.3423895647636814,-0.9807999008766729,-4.1636479558141,-1.996143175026177,-1.572904392478659,-3.8059787260121833,-2.0737668636375375,-1.7230729033180845,-3.226923556483279,-2.0326696155935133,2
10,601,0.0,0.0,0.0,-0.5369388192061583,0.45920869472546694,-1.4310859521154191,-1.343108229423463,0.3597438437511344,-2.267313864349312,-2.1730796046977936,-0.17732154108135353,-2.7464581945184454,-2.834903063266219,-0.8415827584883603,-3.132067904943157,0.035522990809872146,-0.9993688593927278,-2.7029229560078734,-1.0469973399013404,-1.735425441336956,-3.3448056545357088,-1.8510311041451728,-1.579735419750749,-3.446756054194346,-2.294876138118955,-1.400238666040611,-3.4548848566808754,0.1271481619054681,-1.948383667773868,-2.1483233456851485,-1.0025971171008428,-2.9153498199994385,-2.8517891596728147,-1.8097822105106094,-2.5314188321853486,-2.806840009118198,-2.016432117723703,-2.077442470094889,-2.7239068694639657,-0.021725192359831023,-2.6162106512258685,-1.6049427889701662,-0.9458590100899823,-3.6271153358221806,-2.275941778740802,-1.6502186491223496,-3.179555922492639,-2.2453572308912397,-1.8143765308287092,-2.717128980899558,-2.1510534449016836,-0.2660249768708307,-2.9929161957319406,-1.1307220046772637,-0.9087938731363192,-3.779090382169265,-1.692202280194097,-1.4276953029404105,-3.461016900355439,-1.7586652036913049,-1.5787133606063015,-2.961937888156019,-1.7320826085085503,2
10,602,0.0,0.0,0.0,-0.5005767061701669,0.4473070432326624,-1.1924502911009323,-1.2538033716781787,0.3424159349506344,-1.9062388826371368,-2.0359962260278106,-0.17520151234371226,-2.325901797805513,-2.649691735811064,-0.7598430884429059,-2.660793843424446,0.05383769533855979,-0.9985496995946834,-2.324631113942502,-0.9854527427769364,-1.7262721721102712,-2.8863352645981055,-1.771404655448918,-1.5294761922272524,-2.968105837804821,-2.2070298583556496,-1.2881903445227154,-2.9726778059108763,0.11250389699356997,-1.9279707796108538,-1.8662181136392877,-1.0063606069241544,-2.8330616002634477,-2.5266072722341697,-1.7654008877856093,-2.4529015286150475,-2.5183555625251803,-1.941214882220297,-2.0422353461402154,-2.469837975528212,-0.031386791955548214,-2.5596228095843783,-1.4045037136392893,-0.9095153543326029,-3.548813367195495,-2.036329963306552,-1.6005943106543397,-3.1407883044780895,-2.0295075708994057,-1.7731097917357446,-2.6716106283599164,-1.9551844566484777,-0.25538113301251264,-2.903415876746352,-0.9916487591605528,-0.8793293967273345,-3.743011176112386,-1.5229625990909958,-1.4055121260886512,-3.4123170284817403,-1.583835583533358,-1.5521769375037362,-2.891863113701799,-1.5559533898570852,2
10,603,0.0,0.0,0.0,-0.5404070450228414,0.5714447084739632,-1.5450648377211693,-1.3387422395237993,0.5910510391834058,-2.501500577538737,-2.1942319955157394,0.20926680911590548,-3.0995320296445366,-2.9135556112976646,-0.2610643950822712,-3.6114587587000964,0.14502803771772502,-0.9894275457433688,-2.9387533907313834,-0.9468171754294923,-1.8562280197528738,-3.7235355895658238,-1.8427411125463011,-1.6431866792705603,-3.9218209404665947,-2.3616138307141044,-1.345230470794196,-3.9851604883660388,0.19748282940306783,-2.0923490796665165,-2.358243132437752,-1.0330790392314104,-3.072472736690932,-3.20451466507035,-1.9299464121069387,-2.630252909303922,-3.249514468252143,-2.168175667615113,-2.1449728370764904,-3.231083277076993,0.01465771091744902,-2.851140250728745,-1.7914062217575766,-0.9761730649496052,-3.871734746294182,-2.5808987014847253,-1.7889150181642444,-3.4185203218332014,-2.619524055913641,-2.014554487747169,-2.871256894715378,-2.567114199125517,-0.2700324545693759,-3.3152078981426207,-1.2968937362032598,-0.967977307584881,-4.133759854734542,-1.957779649540278,-1.5670529048023778,-3.766399989451563,-2.079957635079127,-1.7507080050006671,-3.177338173495929,-2.0878213734810656,2
10,604,0.0,0.0,0.0,-0.4976319931750202,0.6843449102568092,-1.6704328353694173,-1.284964707890136,0.8505667283962551,-2.730481578739022,-2.2278165197843536,0.6199681057210996,-3.4104916319504217,-2.9120162546557284,0.12130375424965975,-3.9926711225296594,0.12588346550639976,-0.9920450358285652,-3.1925992332756175,-1.0093340041896257,-2.043310047971782,-4.0203330307285965,-1.9771601184293612,-1.8144474637138963,-4.205014319624483,-2.502476768083088,-1.4730539648321226,-4.266038992800798,0.1419884203725815,-2.150687994688755,-2.5651856845203502,-1.158169105299186,-3.2409515547208128,-3.4411303938267492,-2.091921674220039,-2.6868663275244837,-3.4468670963793695,-2.294595542663655,-2.122253472187849,-3.4051649499070895,-0.06911975193333643,-2.910490465490868,-1.9543286095175858,-1.1000068550596056,-3.992570159540625,-2.7443431396149074,-1.9199928641600346,-3.4672564051225048,-2.7257620689629753,-2.1163365756857866,-2.8339608405608203,-2.6475868472612847,-0.36989254377620573,-3.3716810931597916,-1.4268956805035435,-1.153732639270809,-4.182237319888396,-2.1068438308202992,-1.8052177283356763,-3.787248873871181,-2.217605205014894,-1.9664977928991516,-3.1791628150809887,-2.2185305774622193,2
10,605,0.0,0.0,0.0,-0.4525865872008502,0.593323189945617,-1.370777318861284,-1.0726719050099007,0.6793417671352283,-2.204209473167154,-1.8162366236416922,0.44970894907180015,-2.7365601696584285,-2.392563049340713,0.1149814850157821,-3.1952555009024737,0.11312974283291745,-0.9935802238805671,-2.468280219195009,-0.8715046683969129,-1.9264399982881157,-3.1988027692945793,-1.7253386288580363,-1.7556171316561051,-3.4464643096631984,-2.2309275472231316,-1.4622855016613467,-3.5481336289863767,0.1123488961229686,-1.976294344425674,-1.9592984997251597,-0.924307416167991,-2.98788184005983,-2.7081806235725656,-1.7609212468560533,-2.571039799205775,-2.7895511926514485,-2.032148433162145,-2.080544957844357,-2.7882998327552717,-0.0716476402489105,-2.589113287879527,-1.480406541515098,-0.9214234827683621,-3.586542486823646,-2.1560140474062113,-1.654792311223173,-3.201353999072803,-2.2271207607016787,-1.9077097030506356,-2.6814084829944362,-2.201229944917994,-0.3256515491466514,-2.939053389868457,-1.0709575964814115,-0.9609757351826925,-3.6819209655731817,-1.6380852329156927,-1.5518610233071015,-3.4207101376534883,-1.7745509608890389,-1.773634662369156,-2.9473547533384536,-1.8003248478506753,2
